product_id,category_name,order_id,review_id,product_name,Description,Price
6680a7d71fdc0fe6b6b9a4bef51ea187,beleza_saude,41fac1a841732b89d07857b5c7f4aa51,e9e8c064fb1da39c68faa533157a1f54,chanel,it was perfect and number one,50$
7bcdb99b3fc6f5c31ab72c04b5a99359,perfumaria,0f5cbec89ff4ccb991c248075eb3131b,a57a2cd52adcc6244bf34fb39afe70f5,chanel,it was perfect and number one,50$
13da041c237c948a2d42da8bcd7c329d,artigos_de_natal,380d50b5c05704dbe91b19b8003ea60b,9f44239b8be4526385339833fa12f344,chanel,it was perfect and number one,50$
25830cd3f917e51e463f79c181a670ae,audio,f2eabb23f8f91015f9478076d73ba8f2,eb31d674781e7775ca28084e0fe2ea8e,chanel,it was perfect and number one,50$
bd7cd34fc6d02e730221b11edc354aae,brinquedos,172c16ad22d7fe8a23ac0873047d8f16,4a26c1010cecfd4fca2ebea67bb627d8,chanel,it was perfect and number one,50$
7f35208cf2cbd412f79d6bc95efcbcb1,instrumentos_musicais,454645a3375b0ecfa430922acc9dc990,0c4d314c329d508dd4ec032ca65dbc1d,chanel,it was perfect and number one,50$
ea0e3d94bcd573d99c06fc115d82500f,cama_mesa_banho,f2d6e146e252aff67545075d6bca048b,7368cd353a61ae6ff2b8a758f2fe07a3,chanel,it was perfect and number one,50$
3c37a8a5d5ef2eca9d5e6ccf39673031,bebes,fe99e32b74589b0377a2439cd3ecc51d,32b09c07d3a39d568f5f1b31d9915ce1,chanel,it was perfect and number one,50$
a163027285e36415230fb2e097366cd0,esporte_lazer,003f9bcc09427647c4b9d361a523545b,f07197320b8171f8e257d2df8a35691e,chanel,it was perfect and number one,50$
5e094b8daf1ba2eb4d6c0cc6ac2ad51e,beleza_saude,fbe94831a781d534fefb49c93499dd91,89a03b426edfe3944d9eaf742e8ce9c9,chanel,it was perfect and number one,50$
2d4086091519b04cd687a38e33dc276c,informatica_acessorios,1702c32d41f309e6e1180ba330a5c8e5,2ef6cef8eaec4717bb801bbee2935eed,chanel,it was perfect and number one,50$
809ab2033b8267fc321860bf0d4dbb11,moveis_decoracao,e1065a0d77c2e2f08c58c0d4dafccecd,2ad92e856730f215830796da7bbf95a1,chanel,it was perfect and number one,50$
b37bba85dd6a58ebb520e4b8c00dcf6e,relogios_presentes,fe651d656936812bc74e091ac78fd844,40a1780515006bf989fc1b394403ec86,chanel,it was perfect and number one,50$
47d6209a0b169cc800b0a45a9127d2f2,relogios_presentes,a430286ec021d453ea727f5801d105da,edb848bb93496082ea93e16b21537818,chanel,it was perfect and number one,50$
9fcf1f95cb545ca095c4a17491b81382,ferramentas_jardim,3d149bdb5aeabeaa605acc0cf58f1157,4d345217c07c0eb41c280d1d784738a5,chanel,it was perfect and number one,50$
b039629191cbc785dd3ebb5def03dd7c,cama_mesa_banho,e67d0ebb97f45f8b1236cdefef81e212,1681b4015763171328b4959a20e61232,chanel,it was perfect and number one,50$
f10163ef5dd01ee5f3622b750b64091c,fashion_roupa_masculina,c282161ce9696af2790e633f567dd179,cc0022b7300a4519472cda5373ff8d99,chanel,it was perfect and number one,50$
ba461381a6bf526c5e970d435541eb2a,esporte_lazer,cd0c854775bce057e6a7e27c79a58f00,d9f94b52ca4d5bf79588f6262bfaada4,chanel,it was perfect and number one,50$
2196663031bcde078cede855ac0b5739,esporte_lazer,025a244ae3d5e6c53b7f9c902643f510,adb379c00853db9e556ccb64c0ca5c9f,chanel,it was perfect and number one,50$
66921e471530ee0d23a53ad72f49887f,pet_shop,fa4c59a94711decb9c0410a0e7f878bc,52ebfec7f33381e573d23ae8b48dbe48,chanel,it was perfect and number one,50$
a224196b0b605fdffac1d9224f052ceb,utilidades_domesticas,2898d74d595f1564b2df34edb8c0cfc4,ee1323bbd07c190c275ca217872171d0,chanel,it was perfect and number one,50$
25d4f8db663ac141a7449e399287b4c8,brinquedos,989771e34a670ec77e1f406c05ce66b2,927e0efe2d4394f85cba391e0abe30f2,chanel,it was perfect and number one,50$
f53c1d686fa4b8fe84636440f7a772da,automotivo,a4a299d455f10745e482d45fa2627558,90af3c9cb502d243820204ec988f7e65,chanel,it was perfect and number one,50$
1c6cf85f4af5c2787a812d273b836c01,utilidades_domesticas,bdc6d13db4338777a27724c65a0248c6,cb0afae1cc469a190970ac52d4fa2a5a,chanel,it was perfect and number one,50$
cef211702e18d39ca1a4b6d2d6580c0d,eletroportateis,bf5d8018171eeb0788be7f1c871eb981,1fe91a7d2d97dd894d4220b745366071,chanel,it was perfect and number one,50$
5c5a1f21eaee926ccacfbc212a0d860d,beleza_saude,cd3bbc3e4e64dc523b4c21512736e22c,bd0ba73756170d19369b3f6664193a7e,chanel,it was perfect and number one,50$
103704a4243ec0118742f6b229b029d7,esporte_lazer,f45bdf2f89997a72c2f4c9cb37c284cd,151569e15b45301762060beca042cbd5,chanel,it was perfect and number one,50$
5328338cfaa16ba10561cd970c73ca11,cool_stuff,aaa09ae14c8853145592cb8b452714f2,1400a12cfc8edee8fc112383ca4bc06f,chanel,it was perfect and number one,50$
98ad6d0d02b4ee890e2a5e322ae6b028,pet_shop,9c7786ec8d2394cbee42bba833f7c537,7050ca053a55fe356b3ac3c1f21c962f,chanel,it was perfect and number one,50$
3a7bc7a262077b18cf16fb5333a98b00,construcao_ferramentas_ferramentas,05f3fc274d71ebbd552966d716c9039d,803ce103904f4559206a7f2bb35a72f9,chanel,it was perfect and number one,50$
e923da464bbde92908a4d934bca4ab85,ferramentas_jardim,9dd1d19c4558ecb8601dd0305c30cec0,a18b345a5eb3c7c6259585da7800ad8d,chanel,it was perfect and number one,50$
437caf429e4e9beec15877117a13bb45,utilidades_domesticas,f82a2055f59b4ccf07be7a6e9d52debd,f8a75cbff71a7a9bdb728ae011bac003,chanel,it was perfect and number one,50$
627dce1ab24323cb7ac147cad5ac0b8c,ferramentas_jardim,0c4284c2b4798ef2f308a6748fa63dc3,92f0e53dd0927a1e8d0c6a4c0963632d,chanel,it was perfect and number one,50$
47f08a63ddcb747bf50a90d26f093c65,esporte_lazer,bf122b1684abe6417e2e2eb2ababa7b9,983d4822c3e60fc91bb4165f9e25465c,chanel,it was perfect and number one,50$
9af9fb5e25c1c09f035e01b7936f6c6e,bebes,379a935fe436be68e1c1e76ef0fa2c48,dfdc15c201546ef2d4c60ca7025c6bf1,chanel,it was perfect and number one,50$
f59062775ff63deba00e8b425f127e35,,329865201ab68a53f3b26fb4f4fd43e4,ea76e419ace30c282c8752d926b5ab4b,chanel,it was perfect and number one,50$
148c9e8af97e807544e4487f137ad65e,construcao_ferramentas_construcao,f8822b6085858dd513bb20e7e0c88e83,5ac7c61eb91e5f9376568f3e24047e74,chanel,it was perfect and number one,50$
5637032095493f280eae8d9da00da6f1,malas_acessorios,bc22fea220f805df6f4e021a709e668d,8d25eff6f6f5ae1ac9f1dcc079699cd0,chanel,it was perfect and number one,50$
caa2013f2d03e815b515557fda15639b,moveis_decoracao,0312ecf90786def87f98aa19e0e0ce63,a4783d178e725848c7b59f3e7a19da23,chanel,it was perfect and number one,50$
d392a00a8d96150a649853d20d63e8ba,esporte_lazer,42889cba53a791dfa45f24d62019a521,31bfc7b1f908738524110dfe755617b9,chanel,it was perfect and number one,50$
0c800efe70e04ffcc3b266946e3e4826,la_cuisine,a38aeb63e6290170677c4cf2ab4c0f7f,ffcf9e1195c7657408b5bfce99f85358,chanel,it was perfect and number one,50$
72c0ede833dac61a24ac9a7c394066a5,papelaria,0424f6bc3d0829eb2829bf77fb01e60f,a9b99f9fbda26e426875a92bf22eb2ba,chanel,it was perfect and number one,50$
381169576b9f3c083a1c3261da161a3b,informatica_acessorios,78376bf275535930db73f00a985ef199,772ba8b3985d5ac88dd07826e0b7cc25,chanel,it was perfect and number one,50$
dfa6b0099b9a29d216bd1bfb624eb936,esporte_lazer,5e49f5d6df788d49b16273923cfcf7e2,713936f7cb39595dae04c833bf91bbfb,chanel,it was perfect and number one,50$
393564b0bcdda0d8c4ada9d780ebcebe,cama_mesa_banho,96c833757e09a989bb5c13d0470d7f2a,05ad4e11531094dbeec2e2596e10b843,chanel,it was perfect and number one,50$
ac934f1d1da9eb814b1158a2b5e20cf5,moveis_decoracao,5eea7c72a77d6f2129a92d2d82e79410,ed3863f1351d100b1939220826b5eca6,chanel,it was perfect and number one,50$
e81f78eb3a85ed5108ec97a4d9e808ec,esporte_lazer,a2c943e39eba3f96ca656df556454b97,607dd3437e86d7a4f93225eab7334150,chanel,it was perfect and number one,50$
1d297ac3d18250759eb36e8b6c18fb5b,perfumaria,b83dec1771b70a81dedd9db612fca052,82188ae103a566b0011d82152fbeda3e,chanel,it was perfect and number one,50$
cd1715585df363c8ad738d72414ab616,cama_mesa_banho,dc91dbf7defabdf37c52672a989bad1b,833ef37a0c741fa9ce2ad43cf261126b,chanel,it was perfect and number one,50$
f7b0ee6d481a76a7bed4f0a7d574a6e2,esporte_lazer,a147b97f47abbdb02f67ea00da442cd8,bd7df2e05a0bf55f5405c94a55d53aa0,chanel,it was perfect and number one,50$
eb47d7ea4e5611684330021baa317c17,bebes,54c77052884ae590135acfe304034a61,4f148cf9691d7e8eb5a8a780d914efc8,chanel,it was perfect and number one,50$
f4b684b9c6a1a744af575c7c6623962d,eletrodomesticos_2,6df64cc2e8fbd99d2f72745f1388a760,15f0170830ba133053cbf48f3a2c8926,chanel,it was perfect and number one,50$
d12626c1266a0263a1b0d907437b5fe9,beleza_saude,13e46245791ac3c971ba82ef45a1a280,f99a16574a4709e57f55ea33817a8750,chanel,it was perfect and number one,50$
2fb86e1c12f26a5878c7f4db9d0b7e80,informatica_acessorios,891e419a9019fb81b67212a708cb5f83,93c45d0839eec26fea2e9c6f4f06d3fc,chanel,it was perfect and number one,50$
73f125f683118508d664a53ab01bab34,esporte_lazer,d42ba61a59ac7b2af476d42dbe16f68e,ed148d86ff92fc8a8923b523e76d8b61,chanel,it was perfect and number one,50$
25a29533b41c5ea0f9f2b6848f7eb060,moveis_decoracao,905564c4ef42ed11c74cc6f3d1919bcd,27707bdab4a7b6bb49a2c3bcdf41e995,chanel,it was perfect and number one,50$
fac82ec645519b81e8873570d454f00e,beleza_saude,c64f6838f531e7b3fcf588d76d60f9b4,0ec47b2e146653bcc5e3b5d06f75acbc,chanel,it was perfect and number one,50$
157d8cabb7a3a318aed5ce596f4be96e,artigos_de_festas,f1b1a53088d15140959d9ed6d98c7107,3a4e6bb917487694a24f2b4ca4468ef2,chanel,it was perfect and number one,50$
8bef2f3e34f2cc22c908921e6e9eebee,relogios_presentes,73e47be0498a4d9f19d88a0113af23fd,e1392d157705798a7069a1a5a46ae9c2,chanel,it was perfect and number one,50$
31b4eff484cd1e463ed3ee1a566f84c0,papelaria,89d6544684b9cbacd492feb38abe4fe7,122b32ac58c98ffe19a6de910bfe2326,chanel,it was perfect and number one,50$
68d7949e35f82cd3f46fbd04414777f9,esporte_lazer,3742e108eff3341dbaa5e22f6e2fd38b,1dbcf322f9fea537ef0852bc782e6b03,chanel,it was perfect and number one,50$
52b5ed64c8cd6a9cd6c33f2a7033991a,perfumaria,20c452fc8f22663c6a11508ec8ca0726,81d6ece9da4f6581b4218cee302384d2,chanel,it was perfect and number one,50$
99903e1e018dd80869032e7e79802059,papelaria,fc45ae3c705f48a41cad9bf6aecfdd0c,b3d3621e70d996c33340be32ecf84c25,chanel,it was perfect and number one,50$
6c70f53b09ca3459826e97b7646aa47c,moveis_decoracao,1b307ea4f5d5bdc7289afe051242dc2f,58fd2ea2addff1f30c107260ab321749,chanel,it was perfect and number one,50$
570bc3b3d1e5e422e2f48dda6adf72d7,telefonia,a4bea4b3e01b8dd36eaf6a9e27698404,938a61beb270ef1e023813b73378f65a,chanel,it was perfect and number one,50$
8f79239910bb0bf15488ef9abd9e6593,cool_stuff,20fd43d1a1e8d1257044b8a17f3c7c5e,ad1e1bee24e6cadb37cd6d73ecf368d3,chanel,it was perfect and number one,50$
1e5748190b56004a34ec795670bffe4d,moveis_decoracao,926355ffa49be1cca35b492f916bb6ca,02628bd6d6aca2e82850cba316fdbd11,chanel,it was perfect and number one,50$
0449efdb5b6a5d301b098972abd1749e,esporte_lazer,873d4128c75191d026aa58258ea7a5f8,f853a2c74b93fb6a7d3884299e1a1987,chanel,it was perfect and number one,50$
0abc19e41fdc9d6894b8cae651619253,eletronicos,b19cf86000f4fdfdf23b75a1f4fcec9c,2430f56a47df413a058b34cd9b76b1bc,chanel,it was perfect and number one,50$
1567eb3a02b49c99d7d07045e9ce94f5,automotivo,090395e4f947097290d8bde7125fe883,67da38c15f8d822971a309ee17e52e34,chanel,it was perfect and number one,50$
50b2ddbf47bd0b8eecabb404613e2a45,cama_mesa_banho,f00444f4b3ac26cef3dcd0fba5d09ad8,2d4274624a7ea5f177c0d29d674caef6,chanel,it was perfect and number one,50$
56cfc201c76464fa6c5b3f4a1257fa0b,beleza_saude,e4b5604780e8b0ba35b9335194254b33,ab246b18e1b9eaba77d1798c1414dcc9,chanel,it was perfect and number one,50$
a9561ee69e9f8808eb4add53d720a447,cama_mesa_banho,48c43415ea1c4af9afa92542183b6e55,38b655541cba250e9e40e573e105cdf5,chanel,it was perfect and number one,50$
af130e20a3a8eb7fcb9a8940d6984d88,papelaria,e44e0cbca34accde72251d80c7d08cfe,e9a8983c81e9b5710689f6eaa74100d8,chanel,it was perfect and number one,50$
907539b8216ca1250e5e974b4047699d,relogios_presentes,c8eff3c56ced8765918fd445d9c3cbd0,1fc08b667969a1b74a9e66606b67e523,chanel,it was perfect and number one,50$
3fb22448e11f38ac4437c25693fcac1e,moveis_escritorio,0bb96548fdaf9fb98f6a72c4936a54d1,1864f49a77e9d6b978f43ae4686ef876,chanel,it was perfect and number one,50$
0e8d9a894d190db0d5c32075ab02ea38,cama_mesa_banho,2cb5d5cb410ad0b66df87bacd021c021,9eea461bc3bd92693f578682ce81451e,chanel,it was perfect and number one,50$
ca83ea24493d1cdaa236098ae779b175,eletroportateis,b4df3dcfa59f9958e993be5decfee5ce,d0b7ea48defed93e2679efba072d075d,chanel,it was perfect and number one,50$
4b7e33b62e843418e0e924285c374739,brinquedos,a6b961bbc6456602f652d926ee9ccd0a,382cb61669ea26b8b65260aa8148f03c,chanel,it was perfect and number one,50$
af87aa3f5f2c05c8c4db6bee2088672b,moveis_colchao_e_estofado,943c7cf052f446cc2fd06553458334be,8472d23c9aff8accece9569c7a09a21c,chanel,it was perfect and number one,50$
3ebc8cc75e312d29b5120d0cdc20bb4e,automotivo,2929e8208718655c26082e7331ef49e4,01807c8e1ba496f66f53b872ab866b1b,chanel,it was perfect and number one,50$
2ffb8b836bb62d53a77a69a67814fffa,moveis_decoracao,c21e59c9c618133611b4c96a9eefca19,e257375f4c04b7a42817d00a99ac804e,chanel,it was perfect and number one,50$
bc855e59a6a8653f16264bc6d5b3f7aa,papelaria,8912983ff47de54fb2cf774efebd8f09,54d90f923d690de90a91880f45b87ac4,chanel,it was perfect and number one,50$
9b5ac73a8525e3eb6e33e1272d62bea2,consoles_games,ef2694b6887c4448f5daa99866191d84,ebab7243ffb60e4e8509c8da2591e3a2,chanel,it was perfect and number one,50$
c7f27c5bef2338541c772b5776403e6a,artigos_de_festas,68c499102625079201aa9bbcabd4108f,21d9b93129aa058e0f4d47e61fab5006,chanel,it was perfect and number one,50$
b5f2e8a3a5468c998e821b0cc15ca5c3,telefonia,c974f0eb10f24498b3e0863a5195b748,4e7c430d4113e190961a9f2c7ff228a0,chanel,it was perfect and number one,50$
e06eb527f0a6ce904044687bd2faa582,utilidades_domesticas,864e3fdc082c07a108b48b135caf761d,8a5cc4159a0dd0c4ddae9f9e382391fd,chanel,it was perfect and number one,50$
0a4c11f70d3d4d9f2a540804b873e9e2,cama_mesa_banho,d37e3c63571435625b73f8e231bdd738,89adf2ea88025b4319ce2f7101ac1865,chanel,it was perfect and number one,50$
b75ad41bddb7dc94c7e555d9f78f5e8a,cama_mesa_banho,913e9a5e8da11e9a318ab2d38a757d91,00b37729dcfc3d2c15f1808bbf9f1d5c,chanel,it was perfect and number one,50$
d268b1387a5aad5769aee20e55619a20,fashion_bolsas_e_acessorios,cb7a163b5a7bfd95bdecd89f04bba256,48e56092f7b91de46e051b4b48a08820,chanel,it was perfect and number one,50$
e69de7cd67f5bb13797a8530acd9c711,cama_mesa_banho,080480ad9ab2cde9dd7f580cc063ecc9,3b14209534ec942b419cd5896e5f08a0,chanel,it was perfect and number one,50$
f39e720d7174b473f81e8a7103e562fb,papelaria,6a0ac163171ef70a5386eae45e6a799e,b862141e62ede6da3cb894b414ec715a,chanel,it was perfect and number one,50$
34dfc6386b7550503bd2e582ef45d041,utilidades_domesticas,834780043eaf86f9e26f352161b6dfa8,fccbe960ff3cfc2a1a7facd4177d9cad,chanel,it was perfect and number one,50$
6814dd9a0fcc3213534377d08d8a24fa,cama_mesa_banho,fd2b355e216e132b6c0f3f1b18828c95,4a3f2ed520d7437415e4a6f1f3712e68,chanel,it was perfect and number one,50$
708b3e08e966021acf10680d35ef9001,utilidades_domesticas,d01105351950ac50f4969205d5d249f9,bd4007d46301bd94c63e29925e2a7045,chanel,it was perfect and number one,50$
9388fcd19f74f595e79b1a302b930bf7,consoles_games,2a0bb55de2144ca90f83868c97320be4,93456e7bc8bb6063c6426914f22dde83,chanel,it was perfect and number one,50$
fa8f466a5cc7c984851474eda1c9e17d,beleza_saude,3062239cf5087db015afcb38eb79c5c1,83fd11bf4165b019cad01e2c4f2db687,chanel,it was perfect and number one,50$
17ebb5f3d26d2db3afcd24d2d68072a0,esporte_lazer,b07365d2d0d22bc99d8ef5107e761a88,3c4aedaaa883282f50fb55fbbecf6574,chanel,it was perfect and number one,50$
d14b123540fc5edbd4b0fbc48102a6c4,papelaria,fece1a5c7d5e72767ad76c233788b414,6ea5b368380686434e2e10638ddce22a,chanel,it was perfect and number one,50$
d339b523c298009f15d242a3a99392c7,ferramentas_jardim,05108247830e6abf604da38aff20907f,b741c0b6eccd4af3292655809df8ed4e,chanel,it was perfect and number one,50$
704a6d9f35e39b53c509c886045329ef,,1bc50e93f3ab76ab6677faad4dd5216b,18f381b54cf424632f46f747432bc04b,chanel,it was perfect and number one,50$
c072e7b87c8413341505d50d8234fbc2,papelaria,7d7a6cf235917cb4b46fdce40d607758,e2c2bc61644e6ae264ac70cba4e10af4,chanel,it was perfect and number one,50$
2e6f6402bc35ad6283ce8da1035d9971,cool_stuff,1187f5498f05e7604440a54cc0c9aa92,3e3268597ae179f779ed671fa1559f56,chanel,it was perfect and number one,50$
b914a18d4547eff292fedeccc82faec6,relogios_presentes,544a728e60ca6b18d9ed5fa2c87d223d,f83371cb454015c8064bb99b6dfd87d6,chanel,it was perfect and number one,50$
eb4ce1251cfec891df49b09dda5095b0,alimentos,6eb550fffe44d869e8985452540345ff,07da769e5755f63bc916b7d7faf4352a,chanel,it was perfect and number one,50$
cd20f878813b93b6ad1df1b299775b0d,automotivo,d9cd71920c37d3156a5f58e918812fe5,e8ea3d83611914b5a445adbdd5c37072,chanel,it was perfect and number one,50$
f919da4f716dc149cef4551a322001fd,moveis_decoracao,8b2ed16ccb403e3e784b6399b8650648,950385891c507e8971285cf5fecccbcc,chanel,it was perfect and number one,50$
461c7fdbb5a6a7fe3bc51bf7f4e3677d,esporte_lazer,ad7e012867d486bee881d0a10df0399c,3e82898a7488c41a0653833d8e544464,chanel,it was perfect and number one,50$
d791e6e94247e3655aa849b1d4d7d2c3,cama_mesa_banho,f8ebdc391ba2950e41dfd4a8385418ae,379003b0c9e2603cb07b44c8c8b80612,chanel,it was perfect and number one,50$
25bf7c5e5f9d008845212122805014e5,cama_mesa_banho,3ccf90ae3753b3d692dd5f400621502e,a4187edd87df4e41ee954b335e82bac9,chanel,it was perfect and number one,50$
1b661808a8b3a3ec213271d42b4ce015,moveis_decoracao,68ebdf4ab83f4db8218e13350dca6bcd,c1a16ed9838ab7ac3a58984dd3ce85a6,chanel,it was perfect and number one,50$
f67a0e2d24ab234b2cd6da21273710e5,esporte_lazer,16388d0b6852174384f06c9f1509d10c,848ae7b624902811f3d843b880a114db,chanel,it was perfect and number one,50$
25184d12546e74ab8843112abca3f1d6,malas_acessorios,38a27bf1302ec6e1fb628e137bdbc690,79c3b576f1fd2ef781dc3149ab475cf4,chanel,it was perfect and number one,50$
8e14e42d480e0c520d2f8ee0e7d3249d,cama_mesa_banho,bdfe267d7e21481ae5368d063e313f6a,96a36016bdd3b0d9762d372ca173ba37,chanel,it was perfect and number one,50$
9d51d411e0141d07a1ba31dc732b1b60,moveis_decoracao,108c3238d247dead3fd7423cf8990c5b,0c4fb700cc70bc8e396876bade030830,chanel,it was perfect and number one,50$
c36f1190b3cb7fac6c7bc68483317029,fashion_roupa_masculina,6c5eb0920626d3ff5588d03d6f2d4936,daf8267d6f553e78627e88b2dc240a4b,chanel,it was perfect and number one,50$
f8375e9fa93ad89af5386c8d0ff4e186,papelaria,cc15ef8448a7506bdcd6eb851c0aea1f,de3f1d3aa4effdfc69e2f9b085c07f26,chanel,it was perfect and number one,50$
bada3636bcc5d4020e6dd018e3e7bb8b,informatica_acessorios,557de3912df820904b9204e0d1879256,bc92ed3d84d82719069e8ab1e9e2e38f,chanel,it was perfect and number one,50$
2540f260f9e39c68fa76e87c41220c28,esporte_lazer,b97ca938c0a55ff9a5b2a89081b4b677,116cda74b3e3eea41fe0b94d95050cb2,chanel,it was perfect and number one,50$
839b343ccad29692924f7db0e7aceca4,eletrodomesticos,6f9ad3f2dd5e9af9e2469639e421f66a,05c95685d9d485889627e38c749ac65c,chanel,it was perfect and number one,50$
34dcc2f0a890f961ee6252a1cd6ae3f2,utilidades_domesticas,9ea9ccc5a9e82d1226f860d5b191e77b,7759ffa553d5a22db18dc55cd248e9e0,chanel,it was perfect and number one,50$
626f55dacc29e4f934bdb3e4f3be83b4,construcao_ferramentas_ferramentas,93a293363952d262c3942a3f9343e7e0,69f0bc7ad18b5cc957855b04487df579,chanel,it was perfect and number one,50$
c342f482010f1ec6d94f55102e4994b9,automotivo,0daff24b7abb3accd3e2638a0d5be0a0,d62603256e0f2eda018bad3a12117ed7,chanel,it was perfect and number one,50$
acdf83e7694c8eec22e6b19bc59f4e60,cool_stuff,1769cdad44f0f8456b101d679f33c9f1,ef0e80d66fdc79ebf04c086fe293b320,chanel,it was perfect and number one,50$
47216f416d46e0b81fd0f1fd25da4561,moveis_decoracao,034fcc4584bd6b6ca0c0718acf969c79,67247b9080c63604aa9636507317da4d,chanel,it was perfect and number one,50$
d76c9aa6123ceda9cd490fb2301c1cb4,utilidades_domesticas,277006d8d593850cce4c18ce1c9a136a,84e3b76af0379e71be71ae6b1a39b8c6,chanel,it was perfect and number one,50$
d95338f5403a401b525db6de4c2dbd0c,esporte_lazer,32fbf6c11887296b35662f212b378974,749c50faf29840efe1cc9f6231952eab,chanel,it was perfect and number one,50$
27cef810f33a53a546e924bd77b07cb3,papelaria,b243fa91a6213ff97cc5ebdfb8e30a65,0d65e548c220311661ecf6c47bcc1929,chanel,it was perfect and number one,50$
d473f089b5ee128dde110a0f756f8ef0,moveis_decoracao,6f847f9ac6e3766bd689f8761043795a,c0296c7c5416d5cdf30c8c475877b690,chanel,it was perfect and number one,50$
71fc2a7d96a222b04e4131cfc006f265,telefonia,635c894d068ac37e6e03dc54eccb6189,0f2b080bbfdb71ef35dfcfdbb74d21d1,chanel,it was perfect and number one,50$
d3e38ef1760a26d888e58942e16b0a70,relogios_presentes,532018822d75bf3fea57e49294393b07,a4bf7076a97b2213caf367b4578cc4d7,chanel,it was perfect and number one,50$
3c79c623b50ffefacfc19d28091d4ddc,esporte_lazer,91d9a72e928a84866b4d506c0398b723,e3bd6c69ad1f4e5f8ccf7931743468c5,chanel,it was perfect and number one,50$
972a5189877b9f484978bb58ef311003,cama_mesa_banho,a74120d5c086c0961b39f42282094ab3,3742fa4653c19fba02ef5d76e593659f,chanel,it was perfect and number one,50$
